121.4873,30.909688
121.476497,30.917917
121.47418,30.914657
121.489427,30.918008
121.498928,30.90194
121.471372,30.926341
121.499349,30.900269
121.487137,30.926243
121.482933,30.929974
121.484665,30.926367
121.496211,30.913824
121.468885,30.915495
121.485091,30.928416
121.468368,30.93059
121.497726,30.911892
121.48171,30.918711
121.474002,30.914618
121.468637,30.931497
121.483589,30.915825
121.474106,30.917535
121.4873,30.926163
121.48987,30.913798
121.488693,30.915314
121.48407,30.916679
121.496215,30.913802
121.488998,30.914114
121.498299,30.904575
121.472305,30.905005
121.470122,30.910026
121.477753,30.916986
121.491905,30.926558
121.471081,30.909488
121.483932,30.93286
121.47424,30.91467
121.47424,30.91467
121.487175,30.921061
121.488012,30.920621
121.496081,30.919201
121.470304,30.911784
121.468765,30.913389
121.495282,30.917643
121.492783,30.921631
121.469513,30.91707
121.469887,30.906124
121.468924,30.915655
121.480394,30.914606
121.479076,30.915065
121.492852,30.910872
121.485959,30.917157
121.48444,30.926484
121.47109,30.909458
121.496081,30.919201
121.48737,30.917483
121.494003,30.919245
121.479233,30.915373
121.48974,30.957561
121.490139,30.962018
121.490248,30.954442
121.492993,30.961819
121.47997,30.955838
121.475621,30.955286
121.476558,30.966007
121.48046,30.952478
121.494874,30.958151
121.493971,30.962982
121.488876,30.956762
121.48046,30.938598
121.476918,30.948607
121.470443,30.951888
121.497276,30.938446
121.493872,30.935
121.479062,30.956385
121.478043,30.960295
121.476523,30.966137
121.488342,30.950373
121.47673,30.960604
121.491806,30.957062
121.473173,30.96033
121.478524,30.947886
121.494692,30.95296
121.475738,30.952227
121.487001,30.949063
121.485365,30.955534
121.483854,30.961393
121.488247,30.944193
121.469635,30.955417
121.468464,30.958763
121.484553,30.949423
121.484549,30.95628
121.484345,30.949431
121.482174,30.961879
121.482036,30.933429
121.491367,30.93602
121.49457,30.959497
121.492817,30.937049
121.490447,30.936298
121.485082,30.938893
121.489557,30.950855
121.478815,30.94803
121.484319,30.949423
121.48072,30.978837
121.473498,30.98566
121.472205,30.990516
121.474692,30.980699
121.482886,30.995803
121.483299,30.998932
121.469236,30.972678
121.479492,30.995104
121.488335,30.976025
121.475469,30.974735
121.479436,30.984618
121.476363,30.993893
121.471389,30.993594
121.471658,30.993958
121.471081,30.970239
121.475469,30.970226
121.488264,30.976011
121.470207,30.969681
121.469353,30.973997
121.4802,30.971298
121.475716,30.975512
121.475512,30.97474
121.479731,30.975182
121.471615,31.00283
121.471484,31.029345
121.471567,31.002826
121.469709,31.031068
121.469597,31.032669
121.482079,31.003693
121.476228,31.003529
121.499627,31.032847
121.496259,31.055807
121.47668,31.036155
121.49204,31.045647
121.498069,31.0627
121.490408,31.040707
121.488976,31.064162
121.489891,31.059575
121.496862,31.046489
121.492772,31.065113
121.497339,31.065638
121.492173,31.035028
121.496758,31.04648
121.478576,31.045514
121.46941,31.042439
121.47865,31.045673
121.486597,31.053074
121.468498,31.039692
121.467591,31.044188
121.474245,31.04342
121.490404,31.040751
121.49135,31.037743
121.491927,31.054722
121.49339,31.062895
121.490391,31.056332
121.467569,31.044253
121.499631,31.066198
121.494935,31.05556
121.47602,31.038464
121.467435,31.045122
121.490399,31.040773
121.495165,31.055616
121.496332,31.055825
121.486107,31.08319
121.498585,31.092951
121.485304,31.07362
121.475742,31.086753
121.477973,31.090061
121.476571,31.096519
121.477122,31.09398
121.478364,31.088342
121.490501,31.079788
121.491602,31.086506
121.488867,31.09441
121.475654,31.086852
121.484531,31.076098
121.490586,31.077808
121.496132,31.073446
121.492303,31.079158
121.498424,31.080516
121.497063,31.070673
121.491112,31.075052
121.495972,31.073893
121.495273,31.070217
121.498754,31.087834
121.498303,31.086506
121.491441,31.096354
121.494522,31.071667
121.467595,31.085521
121.493702,31.080438
121.495079,31.076488
121.484861,31.08921
121.483186,31.082622
121.488516,31.069497
121.496109,31.085873
121.491272,31.074201
121.494857,31.074032
121.494652,31.087267
121.493042,31.074545
121.497938,31.074826
121.495781,31.084011
121.498503,31.071814
121.492958,31.070292
121.491793,31.071454
121.492391,31.07898
121.498411,31.080512
121.49839,31.092905
121.478462,31.087873
121.488533,31.090382
121.491931,31.091267
121.49849,31.082713
121.495807,31.083915
121.487816,31.09746
121.489501,31.092548
121.495117,31.081871
121.493156,31.092518
121.498095,31.091979
121.495781,31.083993
121.491127,31.074961
121.487465,31.069908
121.496328,31.066875
121.477943,31.090247
121.483915,31.111324
121.474974,31.103038
121.478681,31.115786
121.476576,31.126311
121.477135,31.12352
121.481489,31.110217
121.47572,31.10056
121.488351,31.102283
121.486602,31.10099
121.497635,31.126602
121.489822,31.113433
121.486977,31.110424
121.48867,31.10553
121.499227,31.117338
121.496632,31.10237
121.497465,31.104475
121.473618,31.13088
121.489685,31.101641
121.499709,31.122708
121.499358,31.124831
121.498993,31.115078
121.476196,31.108585
121.47957,31.109618
121.495511,31.124799
121.496207,31.115612
121.498594,31.117192
121.480234,31.130812
121.478702,31.115681
121.473299,31.107122
121.497943,31.117951
121.495524,31.124764
121.478138,31.118568
121.49678,31.140773
121.488646,31.143867
121.496628,31.154388
121.475673,31.154631
121.475851,31.158611
121.474722,31.16536
121.473451,31.146541
121.47036,31.148598
121.48217,31.158763
121.480955,31.159492
121.468507,31.149388
121.474813,31.154253
121.47261,31.165609
121.474312,31.157768
121.494648,31.149874
121.482183,31.166263
121.467377,31.136732
121.482187,31.160425
121.497652,31.138763
121.491432,31.153297
121.496059,31.142799
121.496688,31.141189
121.490595,31.139618
121.497734,31.161359
121.492126,31.154297
121.49939,31.15679
121.492531,31.157227
121.489544,31.144774
121.495483,31.14609
121.490638,31.162405
121.480473,31.153533
121.479327,31.152977
121.47694,31.15105
121.475122,31.15069
121.496628,31.154384
121.481108,31.15696
121.487231,31.156832
121.487795,31.154653
121.472112,31.15591
121.478273,31.153012
121.472527,31.155947
121.497031,31.140299
121.486664,31.15893
121.488823,31.153311
121.492569,31.148285
121.49791,31.147413
121.494306,31.147483
121.49881,31.165018
121.495911,31.156519
121.474693,31.146172
121.487604,31.161402
121.487695,31.157912
121.493004,31.160309
121.499258,31.143924
121.494553,31.159631
121.497383,31.149878
121.497899,31.150599
121.496727,31.15575
121.471437,31.153121
121.495201,31.148077
121.486293,31.160352
121.479392,31.193828
121.497535,31.171458
121.471313,31.181875
121.471657,31.170565
121.498116,31.199531
121.493472,31.183941
121.474281,31.181801
121.475212,31.178762
121.475482,31.199145
121.481743,31.185596
121.475319,31.18321
121.487958,31.174057
121.499062,31.174965
121.495682,31.173294
121.495916,31.168333
121.471675,31.19954
121.493011,31.185938
121.493976,31.181771
121.484449,31.173646
121.484323,31.16806
121.489284,31.168672
121.493439,31.174015
121.499809,31.174093
121.477001,31.198789
121.496484,31.17033
121.494095,31.168102
121.490967,31.167713
121.48602,31.167079
121.484049,31.168746
121.495377,31.181822
121.491185,31.173585
121.488451,31.172431
121.488928,31.16967
121.490651,31.177691
121.488375,31.175972
121.479657,31.171263
121.472157,31.172942
121.497687,31.188242
121.498342,31.189948
121.490842,31.181211
121.493524,31.196931
121.470016,31.174393
121.469299,31.1777
121.467062,31.186124
121.471272,31.19158
121.47908,31.181974
121.484756,31.181498
121.47699,31.184753
121.475139,31.194141
121.492148,31.196853
121.479965,31.17964
121.481562,31.195946
121.494164,31.187792
121.46846,31.199284
121.498181,31.178954
121.498718,31.180208
121.494774,31.177336
121.495803,31.178655
121.469833,31.176071
121.487869,31.196234
121.474345,31.194861
121.491211,31.180119
121.477448,31.184999
121.491112,31.19931
121.48885,31.185677
121.484753,31.185638
121.496559,31.190191
121.475434,31.196454
121.479562,31.197852
121.494175,31.187804
121.483269,31.184937
121.493186,31.229353
121.484276,31.207905
121.472075,31.222847
121.475929,31.231068
121.498215,31.22744
121.481424,31.212852
121.476962,31.221007
121.474733,31.227081
121.479701,31.221055
121.486042,31.217287
121.493681,31.231337
121.491871,31.225247
121.480569,31.220204
121.491928,31.225256
121.476202,31.22674
121.480629,31.216175
121.481979,31.232305
121.480204,31.223754
121.472088,31.222804
121.482018,31.203402
121.479306,31.204839
121.494527,31.209136
121.486252,31.228411
121.491806,31.229485
121.497643,31.224679
121.494058,31.215187
121.498154,31.215916
121.499023,31.221758
121.474796,31.204739
121.484609,31.204158
121.4703,31.20399
121.480247,31.216181
121.47421,31.220469
121.468933,31.205479
121.469983,31.201662
121.488394,31.215148
121.492844,31.206347
121.476905,31.203485
121.482895,31.225577
121.4841,31.220564
121.480843,31.206333
121.477211,31.207058
121.47879,31.20372
121.469375,31.225842
121.482899,31.217118
121.472135,31.222678
121.47717,31.224227
121.499197,31.208086
121.489334,31.222733
121.474213,31.220425
121.491806,31.229484
121.486875,31.220343
121.472444,31.21928
121.479668,31.211308
121.479042,31.21435
121.47847,31.216913
121.479492,31.218342
121.477001,31.22878
121.481406,31.218451
121.475067,31.219904
121.493203,31.221879
121.467636,31.201986
121.475872,31.231029
121.467636,31.201984
121.49513,31.228785
121.470711,31.227627
121.478554,31.225546
121.473451,31.220959
121.478806,31.217674
121.480148,31.213564
121.475494,31.213593
121.46727,31.220152
121.473511,31.206799
121.477127,31.22421
121.492357,31.208911
121.483002,31.206402
121.480048,31.232973
121.476357,31.225044
121.484301,31.207847
121.498993,31.211502
121.488274,31.204298
121.482971,31.217178
121.475166,31.215305
121.478251,31.226037
121.488365,31.212152
121.495071,31.212751
121.475586,31.226723
121.490799,31.220213
121.488914,31.213228
121.492088,31.217218
121.487582,31.226645
121.476489,31.226202
121.471701,31.233112
121.487339,31.208377
121.467214,31.226489
121.471504,31.228178
121.470213,31.227951
121.475647,31.222934
121.486944,31.220395
121.474813,31.221545
121.474423,31.227253
121.49778,31.227787
121.47566,31.224844
121.498507,31.217053
121.487956,31.230412
121.493711,31.231302
121.470773,31.231554
121.471641,31.233038
121.467595,31.225104
121.486923,31.220373
121.484193,31.214939
121.484171,31.216771
121.470273,31.22421
121.471337,31.211406
121.470755,31.214661
121.471519,31.220747
121.471667,31.215499
121.47702,31.217052
121.474045,31.211467
121.468047,31.209106
121.469358,31.221011
121.482635,31.23197
121.47995,31.225422
121.483325,31.226862
121.488533,31.207937
121.467908,31.226076
121.488902,31.232083
121.475548,31.232664
121.478025,31.20977
121.481406,31.226037
121.476982,31.230778
121.466836,31.229766
121.483329,31.226866
121.479362,31.227222
121.470909,31.225365
121.494809,31.203867
121.490379,31.210815
121.489357,31.222691
121.479601,31.229444
121.477096,31.228247
121.485694,31.213364
121.480907,31.224479
121.494952,31.205347
121.482811,31.201134
121.478381,31.210846
121.476228,31.217617
121.475,31.222027
121.480331,31.200022
121.490891,31.202288
121.498225,31.227161
121.494444,31.22957
121.494822,31.230434
121.475761,31.232599
121.494631,31.22967
121.494779,31.230451
121.488581,31.201438
121.490883,31.232639
121.498177,31.206079
121.489243,31.202595
121.493713,31.231298
121.49224,31.231736
121.474846,31.217049
121.473503,31.222357
121.475916,31.223832
121.477053,31.22418
121.479184,31.225221
121.473901,31.226404
121.478859,31.229067
121.468138,31.22408
121.487669,31.23122
121.490807,31.232873
121.497426,31.24783
121.490247,31.236649
121.487114,31.252817
121.492613,31.246072
121.491646,31.24398
121.493841,31.246289
121.487991,31.248215
121.478111,31.235834
121.480522,31.235464
121.493507,31.252573
121.484444,31.245142
121.492134,31.246077
121.470907,31.259041
121.475469,31.255273
121.488579,31.261419
121.469397,31.245
121.47674,31.258464
121.499084,31.258832
121.472708,31.253247
121.470482,31.253798
121.480273,31.253837
121.48731,31.262916
121.489532,31.246468
121.474754,31.252018
121.476143,31.254297
121.496923,31.251706
121.4673,31.242448
121.466812,31.239323
121.497109,31.26171
121.4973,31.262999
121.471291,31.262478
121.473045,31.233521
121.489716,31.246571
121.477211,31.256432
121.476528,31.259067
121.468414,31.244289
121.487236,31.251207
121.474617,31.256908
121.469588,31.238503
121.491563,31.246337
121.479828,31.264654
121.475977,31.25454
121.488312,31.252604
121.488632,31.259312
121.489754,31.264935
121.469307,31.250851
121.486706,31.237036
121.487843,31.236454
121.483572,31.254557
121.490158,31.239735
121.490109,31.239926
121.478789,31.265299
121.490256,31.23658
121.48003,31.245725
121.476328,31.242704
121.498681,31.248455
121.476753,31.259141
121.473055,31.242481
121.490104,31.239922
121.473541,31.234419
121.477882,31.258503
121.49295,31.250507
121.494553,31.250998
121.482435,31.235922
121.479813,31.234609
121.48678,31.23622
121.482196,31.244358
121.471176,31.243707
121.483468,31.236215
121.483101,31.254587
121.471352,31.250919
121.47925,31.246893
121.471563,31.238125
121.471413,31.237696
121.478209,31.251368
121.484175,31.244479
121.486428,31.241623
121.483615,31.265994
121.470085,31.237343
121.492371,31.263638
121.499856,31.259806
121.471228,31.259783
121.472296,31.260725
121.472622,31.263594
121.469158,31.252235
121.482391,31.251007
121.471515,31.242904
121.478783,31.236736
121.48381,31.238398
121.478177,31.234414
121.482285,31.266462
121.482253,31.244744
121.477211,31.261156
121.487923,31.252195
121.483819,31.248924
121.479384,31.247183
121.46803,31.245082
121.48365,31.254345
121.486215,31.245226
121.485247,31.247439
121.484549,31.250881
121.483455,31.259896
121.482773,31.264778
121.471558,31.241732
121.468002,31.252872
121.494501,31.253359
121.496766,31.249731
121.482348,31.233785
121.4916,31.26601
121.472752,31.234128
121.471939,31.266636
